Date,Open,High,Low,Close,Adj Close,Volume
2008-10-15,46.900002,46.900002,45.680000,45.680000,27.933500,291
2008-10-16,44.000000,44.400002,43.220001,43.220001,26.429193,150
2008-10-17,44.500000,46.000000,44.500000,46.000000,28.129185,28
2008-10-20,46.500000,46.700001,46.330002,46.330002,28.330982,658
2008-10-21,47.500000,48.509998,47.500000,48.470001,29.639597,410
2008-10-22,48.200001,48.250000,46.910000,46.910000,28.685652,571
2008-10-23,45.000000,47.900002,45.000000,47.200001,28.862986,8307
2008-10-24,46.250000,46.349998,44.910000,44.910000,27.462648,2408
2008-10-27,44.900002,47.770000,44.900002,47.770000,29.211548,2701
2008-10-28,46.799999,46.799999,45.980000,45.980000,28.116959,1748
2008-10-29,48.410000,49.990002,46.900002,47.560001,29.083122,788
2008-10-30,45.799999,48.250000,45.799999,48.049999,29.382765,931
2008-10-31,49.000000,50.330002,48.470001,50.240002,30.721964,3475
2008-11-03,50.250000,50.610001,50.000000,50.610001,30.948221,853
2008-11-04,50.750000,51.400002,50.750000,50.889999,31.119444,1475
2008-11-05,51.099998,51.099998,50.150002,50.150002,30.666924,2180
2008-11-06,49.349998,50.230000,49.320000,50.230000,30.715855,792
2008-11-07,49.700001,50.500000,49.619999,49.930000,30.532393,866
2008-11-10,50.849998,51.000000,50.500000,50.849998,31.094986,689
2008-11-11,50.750000,51.290001,50.700001,51.290001,31.364033,333
2008-11-12,50.529999,50.630001,50.529999,50.529999,30.899298,2357
2008-11-13,49.549999,50.000000,48.930000,50.000000,30.575209,1486
2008-11-14,51.000000,51.290001,50.400002,50.400002,30.819809,1333
2008-11-17,50.020000,50.200001,50.020000,50.020000,30.587444,421
2008-11-18,48.549999,49.349998,48.549999,48.549999,29.688520,320
2008-11-19,49.980000,50.650002,49.980000,49.980000,30.562965,955
2008-11-20,50.009998,50.029999,49.000000,50.009998,30.581318,288
2008-11-21,47.090000,48.549999,47.090000,47.090000,28.795732,1315
2008-11-24,49.470001,49.779999,48.860001,49.470001,30.251101,5037
2008-11-25,50.000000,50.480000,50.000000,50.480000,30.868719,710
2008-11-26,48.410000,48.500000,47.799999,48.410000,29.602913,960
2008-11-27,49.000000,49.000000,48.549999,49.000000,29.963701,1370
2008-11-28,50.520000,50.520000,48.560001,50.520000,30.893190,2503
2008-12-01,49.299999,50.750000,49.299999,49.299999,30.147156,195
2008-12-02,47.869999,48.650002,47.869999,47.869999,29.272696,282
2008-12-03,47.799999,48.099998,47.799999,47.799999,29.229895,228
2008-12-04,48.380001,49.900002,48.380001,48.380001,29.584564,1400
2008-12-05,47.020000,47.919998,47.020000,47.020000,28.752914,80
2008-12-08,48.570000,49.099998,48.570000,48.570000,29.700747,208
2008-12-09,48.200001,48.400002,48.200001,48.200001,29.474497,595
2008-12-10,46.480000,47.099998,46.200001,46.480000,28.422701,844
2008-12-11,44.669998,45.150002,43.990002,44.669998,27.315887,406
2008-12-12,43.320000,44.299999,42.910000,43.320000,26.490360,1230
2008-12-15,44.000000,44.150002,42.919998,43.200001,26.416985,2897
2008-12-16,43.250000,43.990002,43.250000,43.500000,26.600422,457
2008-12-17,42.150002,43.900002,42.130001,42.150002,25.774900,2029
2008-12-18,42.599998,43.110001,41.900002,43.000000,26.294672,1455
2008-12-19,42.599998,44.180000,42.599998,43.700001,26.722733,8081
2008-12-22,42.900002,43.750000,42.900002,43.360001,26.514814,2832
2008-12-23,43.320000,43.750000,43.180000,43.570000,26.643230,2398
2008-12-29,42.000000,43.250000,41.869999,42.000000,25.683167,4780
2008-12-30,43.320000,43.150002,42.750000,43.020000,26.306902,1669
2009-01-02,44.240002,44.500000,44.240002,44.240002,27.052937,275
2009-01-05,44.849998,44.849998,44.849998,44.849998,27.425953,0
2009-01-06,46.099998,46.099998,46.099998,46.099998,28.190331,0
2009-01-07,45.660000,45.660000,45.549999,45.660000,27.921278,100
2009-01-08,44.980000,44.980000,44.980000,44.980000,27.505453,0
2009-01-09,44.099998,44.099998,44.099998,44.099998,26.967329,0
2009-01-12,45.020000,45.020000,44.500000,45.020000,27.529922,160
2009-01-13,45.029999,45.130001,45.029999,45.029999,27.536026,1135
2009-01-14,44.610001,44.610001,44.610001,44.610001,27.279200,0
2009-01-15,43.700001,43.700001,43.700001,43.700001,26.722733,0
2009-01-16,43.849998,43.849998,43.250000,43.849998,26.814449,250
2009-01-19,43.799999,43.799999,43.799999,43.799999,26.783871,115
2009-01-20,43.700001,43.700001,43.700001,43.700001,26.722733,0
2009-01-21,44.299999,44.299999,44.299999,44.299999,27.089630,0
2009-01-22,44.000000,44.299999,44.000000,44.000000,26.906183,115
2009-01-23,43.369999,44.049999,43.369999,43.369999,26.520931,1067
2009-01-26,43.150002,43.150002,43.150002,43.150002,26.386404,0
2009-01-27,43.150002,43.150002,42.500000,43.150002,26.386404,100
2009-01-28,43.200001,43.200001,43.200001,43.200001,26.416985,7
2009-01-29,44.250000,44.250000,44.250000,44.250000,27.059063,0
2009-01-30,45.000000,45.250000,45.000000,45.000000,27.517683,20
2009-02-02,41.349998,42.799999,40.930000,41.349998,25.285685,1770
2009-02-03,41.200001,41.200001,41.200001,41.200001,25.193972,0
2009-02-04,41.450001,41.450001,41.450001,41.450001,25.346842,0
2009-02-05,40.689999,40.689999,40.689999,40.689999,24.882097,0
2009-02-06,41.619999,41.619999,41.619999,41.619999,25.450808,0
2009-02-09,41.490002,41.580002,41.490002,41.490002,25.371305,816
2009-02-10,39.950001,40.959999,39.950001,39.950001,24.429583,358
2009-02-11,39.730000,39.930000,39.680000,39.730000,24.295048,300
2009-02-12,39.200001,39.520000,39.110001,39.200001,23.970957,1735
2009-02-13,39.930000,39.930000,39.560001,39.930000,24.417349,425
2009-02-16,40.000000,40.000000,40.000000,40.000000,24.460159,0
2009-02-17,40.000000,40.029999,39.750000,40.000000,24.460159,3060
2009-02-18,39.700001,39.700001,39.700001,39.700001,24.276714,351
2009-02-19,40.049999,40.400002,40.049999,40.049999,24.490732,1355
2009-02-20,40.400002,40.400002,40.400002,40.400002,24.704765,0
2009-02-23,40.400002,40.400002,40.400002,40.400002,24.704765,0
2009-02-24,40.400002,40.400002,40.400002,40.400002,24.704765,0
2009-02-25,38.520000,38.520000,38.520000,38.520000,23.555138,30
2009-02-26,39.150002,39.340000,39.150002,39.150002,23.940384,169
2009-02-27,38.290001,38.599998,38.290001,38.290001,23.414488,121
2009-03-02,37.419998,38.000000,37.419998,37.419998,22.882479,924
2009-03-03,37.419998,37.419998,37.419998,37.419998,22.882479,0
2009-03-04,37.419998,37.419998,37.419998,37.419998,22.882479,0
2009-03-05,37.419998,37.419998,37.419998,37.419998,22.882479,0
2009-03-06,36.049999,36.049999,36.000000,36.049999,22.044716,1400
2009-03-09,36.040001,36.040001,35.470001,35.470001,21.690052,170
2009-03-10,35.470001,35.470001,35.470001,35.470001,21.690052,0
2009-03-11,35.470001,35.470001,35.470001,35.470001,21.690052,0
2009-03-12,35.470001,35.470001,35.470001,35.470001,21.690052,0
2009-03-13,35.799999,35.799999,35.310001,35.799999,21.891846,150
2009-03-16,36.500000,36.500000,36.250000,36.500000,22.319897,135
2009-03-17,36.830002,36.830002,36.680000,36.830002,22.521700,190
2009-03-18,36.830002,36.830002,36.830002,36.830002,22.521700,0
2009-03-19,35.610001,35.610001,34.720001,34.720001,21.231421,233
2009-03-20,34.720001,34.720001,34.720001,34.720001,21.231421,0
2009-03-23,34.180000,34.180000,33.520000,34.180000,20.901211,160
2009-03-24,35.090000,35.090000,34.750000,35.090000,21.457678,63
2009-03-25,35.090000,35.090000,35.090000,35.090000,21.457678,0
2009-03-26,35.090000,35.090000,35.090000,35.090000,21.457678,0
2009-03-27,35.090000,35.090000,35.090000,35.090000,21.457678,0
2009-03-30,36.099998,36.369999,36.099998,36.099998,22.075293,100
2009-03-31,36.099998,36.099998,36.099998,36.099998,22.075293,0
2009-04-01,36.099998,36.099998,36.099998,36.099998,22.075293,0
2009-04-02,36.830002,36.830002,36.320000,36.830002,22.521700,428
2009-04-03,36.830002,36.830002,36.830002,36.830002,22.521700,0
2009-04-06,37.000000,37.000000,37.000000,37.000000,22.625643,250
2009-04-07,36.820000,37.020000,36.820000,36.820000,22.515577,16
2009-04-08,36.820000,36.820000,36.820000,36.820000,22.515577,0
2009-04-09,36.869999,36.980000,36.349998,36.869999,22.546148,487
2009-04-14,35.950001,35.950001,35.709999,35.709999,21.836811,88
2009-04-15,35.709999,35.709999,35.709999,35.709999,21.836811,0
2009-04-16,36.950001,36.950001,36.599998,36.950001,22.595072,735
2009-04-17,36.950001,36.950001,36.950001,36.950001,22.595072,0
2009-04-20,39.910000,39.910000,39.650002,39.910000,24.405125,200
2009-04-21,39.910000,39.910000,39.910000,39.910000,24.405125,0
2009-04-22,39.910000,39.910000,39.910000,39.910000,24.405125,0
2009-04-23,37.840000,38.020000,37.840000,37.840000,23.139309,140
2009-04-24,37.360001,37.360001,37.119999,37.360001,22.845787,610
2009-04-27,37.320000,37.320000,37.320000,37.320000,22.821337,196
2009-04-28,37.320000,37.320000,37.320000,37.320000,22.821337,0
2009-04-29,38.070000,38.070000,37.619999,38.070000,23.279961,80
2009-04-30,37.139999,38.520000,36.910000,37.139999,22.711258,755
2009-05-04,37.959999,38.060001,37.450001,37.959999,23.212687,665
2009-05-05,38.139999,38.139999,37.910000,37.910000,23.182121,95
2009-05-06,37.869999,37.869999,37.250000,37.869999,23.157656,1030
2009-05-07,38.689999,38.689999,38.020000,38.689999,23.659090,200
2009-05-08,38.689999,38.689999,38.689999,38.689999,23.659090,0
2009-05-11,37.279999,37.770000,37.279999,37.279999,22.796873,45
2009-05-12,37.169998,37.439999,37.049999,37.169998,22.729610,408
2009-05-13,37.169998,37.169998,37.169998,37.169998,22.729610,0
2009-05-14,37.740002,37.740002,37.740002,37.740002,23.078163,239
2009-05-15,37.740002,37.740002,37.740002,37.740002,23.078163,0
2009-05-18,37.830002,37.830002,37.580002,37.830002,23.133194,1050
2009-05-19,38.650002,38.750000,38.590000,38.650002,23.634636,229
2009-05-20,39.700001,39.700001,39.009998,39.700001,24.276714,620
2009-05-21,37.930000,39.400002,37.849998,37.930000,23.194342,337
2009-05-22,38.070000,38.549999,37.970001,38.070000,23.279961,534
2009-05-25,38.250000,38.270000,37.919998,38.250000,23.390034,32
2009-05-26,38.000000,38.020000,38.000000,38.000000,23.237152,40
2009-05-27,38.000000,38.000000,38.000000,38.000000,23.237152,0
2009-05-28,37.500000,37.500000,37.500000,37.500000,22.931404,30
2009-05-29,37.110001,37.830002,37.110001,37.110001,22.692919,270
2009-06-01,37.529999,37.529999,36.820000,37.529999,22.949755,745
2009-06-02,37.310001,37.959999,37.310001,37.310001,22.815210,250
2009-06-03,37.310001,37.310001,37.310001,37.310001,22.815210,0
2009-06-04,37.900002,37.900002,37.900002,37.900002,23.176004,10
2009-06-05,37.900002,37.900002,37.900002,37.900002,23.176004,0
2009-06-08,38.020000,38.020000,37.990002,37.990002,23.231041,361
2009-06-09,37.560001,38.180000,37.560001,37.560001,22.968094,400
2009-06-10,37.560001,37.560001,37.560001,37.560001,22.968094,0
2009-06-11,37.320000,37.320000,37.020000,37.320000,22.821337,100
2009-06-12,37.520000,37.520000,37.020000,37.520000,22.943632,80
2009-06-15,37.330002,37.689999,37.330002,37.330002,22.827438,495
2009-06-16,36.500000,37.049999,36.500000,36.500000,22.319897,638
2009-06-17,36.070000,36.189999,36.070000,36.070000,22.056950,290
2009-06-18,36.369999,36.369999,35.900002,36.369999,22.240402,100
2009-06-19,36.930000,36.930000,36.700001,36.930000,22.582846,200
2009-06-22,36.389999,36.389999,36.369999,36.389999,22.252630,300
2009-06-23,36.680000,36.680000,36.619999,36.680000,22.429966,100
2009-06-24,35.720001,35.720001,35.720001,35.720001,21.842924,1090
2009-06-25,37.099998,37.099998,36.119999,37.099998,22.686798,660
2009-06-26,37.099998,37.099998,37.099998,37.099998,22.686798,0
2009-06-29,37.099998,37.099998,37.099998,37.099998,22.686798,0
2009-06-30,37.080002,37.080002,37.080002,37.080002,22.674576,200
2009-07-01,36.730000,36.860001,36.349998,36.730000,22.460543,165
2009-07-02,36.639999,36.799999,36.639999,36.639999,22.405514,700
2009-07-03,36.570000,36.570000,36.480000,36.480000,22.307663,410
2009-07-06,36.419998,36.419998,36.320000,36.419998,22.270969,144
2009-07-07,37.259998,37.259998,37.259998,37.259998,22.784639,20
2009-07-08,37.509998,37.509998,37.270000,37.509998,22.937515,453
2009-07-09,37.490002,37.820000,37.480000,37.490002,22.925289,1798
2009-07-10,37.490002,37.490002,37.490002,37.490002,22.925289,0
2009-07-13,37.439999,37.439999,37.439999,37.439999,22.894711,33
2009-07-14,38.189999,38.220001,37.950001,38.189999,23.353342,861
2009-07-15,38.380001,38.430000,38.230000,38.380001,23.469528,480
2009-07-16,38.680000,38.680000,38.619999,38.680000,23.652977,320
2009-07-17,38.680000,38.680000,38.680000,38.680000,23.652977,0
2009-07-20,38.680000,38.680000,38.680000,38.680000,23.652977,0
2009-07-21,38.950001,39.279999,38.779999,38.950001,23.818079,520
2009-07-22,38.950001,38.950001,38.950001,38.950001,23.818079,0
2009-07-23,38.750000,38.880001,38.619999,38.750000,23.695782,1950
2009-07-24,39.250000,39.250000,38.880001,39.250000,24.001530,1167
2009-07-27,39.080002,39.310001,39.080002,39.080002,23.897581,1026
2009-07-28,39.080002,39.080002,39.080002,39.080002,23.897581,0
2009-07-29,39.020000,39.020000,39.020000,39.020000,23.860888,100
2009-07-30,39.980000,39.980000,39.860001,39.980000,24.447931,316
2009-07-31,39.980000,39.980000,39.980000,39.980000,24.447931,0
2009-08-03,38.619999,39.130001,38.590000,38.619999,23.616289,684
2009-08-04,38.430000,38.720001,38.430000,38.720001,23.677439,187
2009-08-05,37.290001,38.470001,37.130001,37.290001,22.802994,530
2009-08-06,37.529999,37.680000,36.090000,36.090000,22.069176,9135
2009-08-07,35.950001,36.650002,35.900002,36.619999,22.393284,2885
2009-08-10,36.750000,36.770000,36.639999,36.639999,22.405514,320
2009-08-11,36.840000,37.060001,36.840000,36.840000,22.527805,800
2009-08-12,36.840000,36.840000,36.840000,36.840000,22.527805,0
2009-08-13,36.799999,36.799999,36.490002,36.799999,22.503349,170
2009-08-14,36.750000,36.750000,36.610001,36.650002,22.411621,365
2009-08-17,36.880001,36.880001,36.520000,36.520000,22.332129,585
2009-08-18,37.150002,37.150002,37.000000,37.150002,22.717369,200
2009-08-19,37.380001,37.380001,37.070000,37.380001,22.858021,1846
2009-08-20,37.110001,37.279999,37.040001,37.110001,22.692919,500
2009-08-21,37.389999,37.389999,37.099998,37.389999,22.864138,110
2009-08-24,37.439999,37.720001,37.439999,37.439999,22.894711,841
2009-08-25,37.330002,37.450001,37.250000,37.330002,22.827438,180
2009-08-26,37.419998,37.419998,37.419998,37.419998,22.882479,390
2009-08-27,37.369999,37.619999,37.110001,37.369999,22.851908,1750
2009-08-28,36.959999,37.119999,36.950001,36.959999,22.601192,300
2009-08-31,37.250000,37.250000,37.090000,37.250000,22.778526,100
2009-09-01,37.500000,37.700001,37.400002,37.500000,22.931404,971
2009-09-02,37.099998,37.189999,37.099998,37.099998,22.686798,200
2009-09-03,37.099998,37.099998,37.099998,37.099998,22.686798,0
2009-09-04,37.099998,37.099998,37.099998,37.099998,22.686798,0
2009-09-07,37.480000,37.480000,36.930000,37.480000,22.919172,529
2009-09-08,36.970001,37.419998,36.939999,36.970001,22.607298,670
2009-09-09,37.029999,37.400002,37.000000,37.029999,22.643991,4046
2009-09-10,38.419998,38.419998,36.970001,38.419998,23.493984,1100
2009-09-11,38.139999,38.750000,38.139999,38.139999,23.322760,3828
2009-09-14,37.860001,38.369999,37.750000,37.860001,23.151550,350
2009-09-15,37.759998,38.230000,37.669998,37.759998,23.090393,2001
2009-09-16,37.459999,37.549999,37.250000,37.459999,22.906939,510
2009-09-17,37.869999,37.869999,37.500000,37.869999,23.157656,1527
2009-09-18,39.040001,39.040001,37.900002,39.040001,23.873119,880
2009-09-21,38.869999,39.000000,38.820000,38.869999,23.769165,328
2009-09-22,38.630001,38.900002,38.630001,38.630001,23.622400,1690
2009-09-23,38.630001,38.630001,38.630001,38.630001,23.622400,0
2009-09-24,39.360001,39.360001,38.959999,39.360001,24.068796,455
2009-09-25,39.709999,39.709999,39.240002,39.709999,24.282833,420
2009-09-28,39.709999,39.709999,39.709999,39.709999,24.282833,0
2009-09-29,40.099998,40.099998,39.669998,40.099998,24.521311,577
2009-09-30,39.439999,39.720001,39.439999,39.439999,24.117720,950
2009-10-01,38.990002,39.619999,38.990002,38.990002,23.842537,220
2009-10-02,38.779999,39.000000,38.520000,38.779999,23.714128,4635
2009-10-05,38.549999,38.770000,38.549999,38.549999,23.573481,170
2009-10-06,38.680000,38.700001,38.650002,38.650002,23.634636,275
2009-10-07,38.869999,38.869999,38.720001,38.869999,23.769165,300
2009-10-08,38.869999,38.869999,38.869999,38.869999,23.769165,0
2009-10-09,39.099998,39.310001,38.900002,39.099998,23.909803,515
2009-10-12,39.270000,39.349998,39.220001,39.220001,23.983196,2362
2009-10-13,38.240002,38.869999,38.220001,38.240002,23.383911,295
2009-10-14,38.799999,38.799999,38.470001,38.799999,23.726360,150
2009-10-15,38.410000,38.410000,38.349998,38.410000,23.487867,248
2009-10-16,38.320000,38.549999,38.279999,38.320000,23.432842,1420
2009-10-19,38.650002,38.720001,38.500000,38.650002,23.634636,500
2009-10-20,39.250000,39.250000,38.529999,39.250000,24.001530,650
2009-10-21,38.599998,38.599998,38.580002,38.599998,23.604055,97
2009-10-22,38.529999,38.529999,38.279999,38.529999,23.561251,1205
2009-10-23,38.290001,38.930000,38.029999,38.290001,23.414488,804
2009-10-26,38.529999,38.529999,38.340000,38.340000,23.445065,175
2009-10-27,38.340000,38.340000,38.029999,38.340000,23.445065,150
2009-10-28,38.889999,38.889999,38.430000,38.889999,23.781397,120
2009-10-29,40.110001,40.560001,38.599998,40.110001,24.527428,5358
2009-10-30,40.389999,40.389999,39.990002,40.389999,24.698641,2642
2009-11-02,40.389999,40.389999,40.389999,40.389999,24.698641,0
2009-11-03,39.900002,39.900002,39.730000,39.900002,24.399015,420
2009-11-04,39.720001,39.950001,39.720001,39.720001,24.288944,32
2009-11-05,40.220001,40.529999,39.599998,40.220001,24.594690,363
2009-11-06,40.770000,40.770000,40.470001,40.770000,24.931019,80
2009-11-09,40.799999,40.990002,40.799999,40.799999,24.949368,75
2009-11-10,40.930000,41.169998,40.930000,40.930000,25.028856,450
2009-11-11,41.270000,41.270000,41.110001,41.270000,25.236771,47
2009-11-12,41.549999,41.549999,41.330002,41.549999,25.407993,703
2009-11-13,41.400002,41.400002,41.169998,41.400002,25.316267,24
2009-11-16,41.619999,41.619999,41.080002,41.619999,25.450808,164
2009-11-17,41.619999,41.619999,41.619999,41.619999,25.450808,0
2009-11-18,41.720001,41.939999,41.470001,41.549999,25.407993,2695
2009-11-19,41.549999,41.549999,41.549999,41.549999,25.407993,0
2009-11-20,41.470001,41.669998,41.470001,41.470001,25.359083,240
2009-11-23,41.470001,41.470001,41.470001,41.470001,25.359083,0
2009-11-24,41.930000,41.930000,41.919998,41.919998,25.634258,100
2009-11-25,41.820000,41.820000,41.820000,41.820000,25.573103,16
2009-11-26,41.470001,41.470001,41.419998,41.419998,25.328501,655
2009-11-27,41.270000,41.560001,41.270000,41.560001,25.414103,200
2009-11-30,41.700001,41.700001,41.700001,41.700001,25.499723,10
2009-12-01,41.520000,41.520000,41.320000,41.320000,25.267344,165
2009-12-02,41.320000,41.320000,41.320000,41.320000,25.267344,0
2009-12-03,41.779999,41.919998,41.779999,41.849998,25.591440,325
2009-12-04,41.520000,42.009998,41.520000,42.009998,25.689281,550
2009-12-07,42.009998,42.009998,42.009998,42.009998,25.689281,0
2009-12-08,42.060001,42.060001,41.849998,42.049999,25.713741,1059
2009-12-09,41.849998,42.230000,41.840000,42.169998,25.787130,750
2009-12-10,42.070000,42.209999,42.070000,42.209999,25.811588,538
2009-12-11,42.130001,42.790001,42.130001,42.790001,26.166254,30
2009-12-14,42.790001,42.790001,42.790001,42.790001,26.166254,0
2009-12-15,42.869999,43.099998,42.869999,43.099998,26.355814,50
2009-12-16,42.570000,42.910000,42.570000,42.669998,26.092880,580
2009-12-17,42.669998,42.669998,42.669998,42.669998,26.092880,0
2009-12-18,42.820000,43.020000,42.450001,43.020000,26.306902,600
2009-12-21,42.750000,42.950001,42.750000,42.950001,26.264091,52
2009-12-22,42.720001,42.720001,42.720001,42.720001,26.123451,2395
2009-12-23,42.889999,42.910000,42.419998,42.419998,25.939999,180
2009-12-28,42.529999,42.669998,42.509998,42.509998,25.995037,200
2009-12-29,42.709999,42.889999,42.340000,42.340000,25.891077,315
2009-12-30,42.730000,42.980000,42.730000,42.980000,26.282444,510
2010-01-04,42.980000,42.980000,42.980000,42.980000,26.282444,0
2010-01-05,42.180000,42.595001,42.180000,42.595001,26.047010,1023
2010-01-06,42.570000,42.570000,42.169998,42.570000,26.031717,600
2010-01-07,42.570000,42.570000,42.570000,42.570000,26.031717,0
2010-01-08,42.189999,42.595001,41.820000,41.900002,25.622015,1226
2010-01-11,41.639999,41.720001,41.060001,41.060001,25.108351,365
2010-01-12,41.700001,42.005001,41.700001,41.950001,25.652594,910
2010-01-13,41.950001,41.950001,41.950001,41.950001,25.652594,12
2010-01-14,42.270000,42.529999,42.270000,42.529999,26.007269,230
2010-01-15,42.529999,42.529999,42.529999,42.529999,26.007269,0
2010-01-18,42.220001,42.520000,42.220001,42.520000,26.001148,376
2010-01-19,42.200001,43.139999,42.174999,42.174999,25.790173,11
2010-01-20,42.174999,42.174999,42.174999,42.174999,25.790173,0
2010-01-21,42.820000,42.820000,42.700001,42.700001,26.111225,350
2010-01-22,42.240002,42.720001,42.240002,42.369999,25.909433,524
2010-01-25,42.590000,42.735001,42.590000,42.680000,26.098999,1885
2010-01-26,42.880001,42.880001,42.830002,42.830002,26.190720,650
2010-01-27,43.080002,43.080002,42.830002,42.830002,26.190720,1900
2010-01-28,43.270000,45.040001,43.270000,44.630001,27.291424,1140
2010-01-29,44.084999,44.555000,44.084999,44.555000,27.245571,456
2010-02-01,44.240002,44.580002,44.240002,44.580002,27.260849,0
2010-02-02,44.439999,44.935001,44.430000,44.935001,27.477945,160
2010-02-03,44.840000,45.000000,44.840000,45.000000,27.517683,2167
2010-02-04,45.070000,45.070000,44.880001,44.889999,27.450411,850
2010-02-05,44.720001,44.840000,44.310001,44.310001,27.095755,1380
2010-02-08,44.770000,44.834999,44.540001,44.834999,27.416779,7415
2010-02-09,44.520000,44.735001,44.520000,44.735001,27.355627,0
2010-02-10,44.720001,44.720001,44.720001,44.720001,27.346464,0
2010-02-11,44.669998,44.669998,44.669998,44.669998,27.315887,0
2010-02-12,45.330002,45.520000,45.060001,45.060001,27.554375,1226
2010-02-15,45.270000,45.590000,45.270000,45.590000,27.878469,300
2010-02-16,45.275002,45.500000,45.275002,45.500000,27.823429,700
2010-02-17,45.549999,46.000000,45.549999,45.970001,28.110846,940
2010-02-18,46.270000,46.270000,45.990002,46.080002,28.178104,740
2010-02-19,46.599998,46.799999,46.509998,46.799999,28.618397,950
2010-02-22,46.470001,46.689999,46.470001,46.689999,28.551130,130
2010-02-23,46.450001,46.730000,46.450001,46.730000,28.575583,20
2010-02-24,46.509998,46.830002,46.509998,46.830002,28.636740,30
2010-02-25,47.240002,47.240002,47.215000,47.215000,28.872164,300
2010-02-26,46.770000,46.770000,46.770000,46.770000,28.600054,0
2010-03-01,46.369999,47.145000,46.369999,47.145000,28.829357,200
2010-03-02,46.724998,47.200001,46.724998,47.080002,28.789600,765
2010-03-03,46.660000,46.939999,46.660000,46.939999,28.704004,100
2010-03-04,46.389999,46.750000,46.389999,46.750000,28.587809,99
2010-03-05,46.759998,46.759998,46.759998,46.759998,28.593935,0
2010-03-08,46.389999,46.389999,46.389999,46.389999,28.367672,0
2010-03-09,46.259998,46.564999,46.259998,46.564999,28.474674,66
2010-03-10,46.509998,46.509998,46.145000,46.145000,28.217854,395
2010-03-11,46.009998,46.395000,45.950001,45.980000,28.116959,1236
2010-03-12,46.009998,46.099998,45.910000,45.910000,28.074154,850
2010-03-15,46.009998,46.174999,45.860001,45.860001,28.043566,429
2010-03-16,46.459999,46.459999,46.459999,46.459999,28.410480,0
2010-03-17,45.919998,46.474998,45.919998,46.310001,28.318750,730
2010-03-18,46.584999,46.775002,46.584999,46.775002,28.603102,40
2010-03-19,46.660000,47.205002,46.660000,47.205002,28.866055,750
2010-03-22,46.910000,47.009998,46.910000,47.009998,28.746805,50
2010-03-23,47.150002,47.610001,47.150002,47.610001,29.113708,59
2010-03-24,47.884998,48.200001,47.884998,48.200001,29.474497,184
2010-03-25,47.560001,47.955002,47.560001,47.955002,29.324684,741
2010-03-26,47.500000,47.884998,47.500000,47.884998,29.281870,20
2010-03-29,47.264999,47.639999,47.259998,47.480000,29.034216,416
2010-03-30,47.070000,47.270000,47.070000,47.270000,28.905800,125
2010-03-31,47.240002,47.240002,46.805000,46.805000,28.621450,50
2010-04-01,46.820000,47.130001,46.820000,46.875000,28.664255,1485
2010-04-06,47.340000,47.490002,47.340000,47.365002,28.963900,1276
2010-04-07,47.070000,47.070000,46.740002,46.740002,28.581697,337
2010-04-08,46.720001,46.869999,46.720001,46.869999,28.661200,600
2010-04-09,46.660000,46.840000,46.650002,46.650002,28.526663,1100
2010-04-12,46.009998,46.215000,46.009998,46.174999,28.236204,220
2010-04-13,46.029999,46.435001,46.029999,46.435001,28.395197,0
2010-04-14,46.110001,46.110001,46.110001,46.110001,28.196445,0
2010-04-15,46.160000,46.599998,46.160000,46.599998,28.496088,250
2010-04-16,46.410000,46.610001,46.410000,46.610001,28.502214,64
2010-04-19,46.560001,47.035000,46.500000,47.035000,28.762087,400
2010-04-20,46.730000,46.900002,46.730000,46.900002,28.679535,0
2010-04-21,46.830002,47.189999,46.830002,47.150002,28.832413,180
2010-04-22,47.230000,47.575001,47.230000,47.575001,29.092310,50
2010-04-23,47.764999,47.764999,47.764999,47.764999,29.208488,0
2010-04-26,47.639999,47.919998,47.639999,47.889999,29.284931,150
2010-04-27,47.580002,47.834999,47.580002,47.834999,29.251299,0
2010-04-28,47.509998,47.955002,47.450001,47.955002,29.623047,120
2010-04-29,47.630001,47.630001,47.095001,47.095001,29.091806,27
2010-04-30,46.680000,46.680000,46.680000,46.680000,28.835447,0
2010-05-03,46.730000,47.520000,46.730000,47.520000,29.354340,48
2010-05-04,47.330002,47.605000,47.330002,47.605000,29.406847,493
2010-05-05,47.410000,47.410000,47.325001,47.325001,29.233873,58
2010-05-06,48.509998,49.174999,48.404999,49.174999,30.376673,1787
2010-05-07,47.910000,48.139999,47.750000,48.139999,29.737316,2110
2010-05-10,47.150002,47.900002,47.150002,47.900002,29.589064,2100
2010-05-11,48.930000,49.025002,48.720001,49.025002,30.284019,708
2010-05-12,49.410000,49.715000,49.410000,49.715000,30.710234,2100
2010-05-13,49.560001,49.560001,49.560001,49.560001,30.614491,0
2010-05-14,49.814999,50.040001,49.814999,50.040001,30.911003,1248
2010-05-17,50.450001,51.320000,50.450001,51.310001,31.695511,890
2010-05-18,51.160000,51.660000,51.000000,51.660000,31.911713,1640
2010-05-19,51.630001,51.669998,51.630001,51.669998,31.917898,100
2010-05-20,51.000000,51.000000,50.279999,50.279999,31.059248,722
2010-05-21,49.009998,49.090000,48.750000,48.855000,30.178997,1715
2010-05-24,49.220001,49.599998,49.220001,49.599998,30.639191,1350
2010-05-25,49.810001,49.810001,49.205002,49.205002,30.395205,3056
2010-05-26,49.560001,50.189999,49.560001,50.040001,30.911003,553
2010-05-27,49.259998,49.790001,49.259998,49.430000,30.534189,520
