Date,Open,High,Low,Close,Adj Close,Volume
2024-01-30,38.400002,38.400002,35.799999,35.799999,35.799999,494280
2024-01-31,36.200001,38.400002,35.000000,35.599998,35.599998,546320
2024-02-01,36.599998,37.400002,34.400002,35.799999,35.799999,441405
2024-02-02,35.200001,35.400002,34.000000,34.799999,34.799999,403875
2024-02-05,35.200001,35.200001,33.000000,33.200001,33.200001,373670
2024-02-06,33.000000,36.200001,33.000000,36.200001,36.200001,465805
2024-02-07,36.400002,36.400002,34.799999,35.400002,35.400002,313445
2024-02-08,35.799999,36.200001,35.000000,35.200001,35.200001,260415
2024-02-09,35.599998,36.200001,34.400002,35.799999,35.799999,316280
2024-02-12,35.799999,38.400002,35.200001,37.400002,37.400002,477240
2024-02-13,35.599998,36.000000,33.599998,34.400002,34.400002,517820
2024-02-14,35.000000,39.200001,35.000000,39.000000,39.000000,429585
2024-02-15,38.500000,39.599998,37.200001,38.400002,38.400002,420520
2024-02-16,37.599998,38.200001,36.700001,37.000000,37.000000,347390
2024-02-20,36.799999,37.599998,35.799999,36.200001,36.200001,330990
2024-02-21,35.799999,36.000000,34.799999,35.200001,35.200001,323005
2024-02-22,35.799999,36.200001,33.000000,33.400002,33.400002,561500
2024-02-23,34.000000,34.599998,32.200001,33.000000,33.000000,461165
2024-02-26,33.799999,35.599998,32.700001,35.599998,35.599998,418935
2024-02-27,35.400002,38.980000,35.400002,38.000000,38.000000,765525
2024-02-28,36.200001,37.000000,34.000000,35.000000,35.000000,573720
2024-02-29,36.000000,36.200001,34.400002,34.799999,34.799999,351425
2024-03-01,34.799999,35.400002,33.599998,33.799999,33.799999,460725
2024-03-04,34.200001,34.200001,31.600000,32.200001,32.200001,622450
2024-03-05,32.200001,33.200001,31.600000,32.000000,32.000000,380675
2024-03-06,32.799999,33.799999,31.799999,32.599998,32.599998,494370
2024-03-07,33.000000,35.000000,32.599998,34.400002,34.400002,526165
2024-03-08,34.599998,36.599998,34.200001,34.400002,34.400002,461510
2024-03-11,34.599998,36.400002,34.400002,34.599998,34.599998,357680
2024-03-12,34.599998,34.599998,33.000000,33.400002,33.400002,466620
2024-03-13,33.000000,34.799999,32.799999,34.000000,34.000000,375845
2024-03-14,33.799999,33.799999,32.400002,32.599998,32.599998,394210
2024-03-15,32.799999,34.599998,32.599998,33.200001,33.200001,1326535
2024-03-18,33.799999,33.799999,29.799999,30.000000,30.000000,1025505
2024-03-19,30.200001,30.600000,27.600000,28.000000,28.000000,827605
2024-03-20,29.000000,29.000000,27.400000,28.600000,28.600000,777560
2024-03-21,28.799999,29.799999,28.200001,28.600000,28.600000,340030
2024-03-22,28.400000,28.400000,27.400000,27.600000,27.600000,367170
2024-03-25,27.799999,28.400000,26.600000,27.000000,27.000000,432630
2024-03-26,27.200001,28.600000,27.000000,27.799999,27.799999,370110
2024-03-27,27.799999,29.400000,27.200001,29.200001,29.200001,452890
2024-03-28,28.799999,30.400000,28.799999,29.600000,29.600000,413895
2024-04-01,29.600000,29.799999,28.000000,28.600000,28.600000,328840
2024-04-02,28.000000,28.100000,26.200001,26.200001,26.200001,453625
2024-04-03,26.400000,26.600000,25.000000,25.799999,25.799999,413315
2024-04-04,25.600000,26.400000,25.000000,25.200001,25.200001,407705
2024-04-05,25.400000,25.500000,24.600000,24.799999,24.799999,395980
2024-04-08,25.200001,25.799999,23.600000,23.600000,23.600000,459450
2024-04-09,23.799999,24.000000,22.799999,23.400000,23.400000,507190
2024-04-10,22.799999,23.000000,20.799999,22.000000,22.000000,805615
2024-04-11,22.000000,22.799999,21.400000,22.400000,22.400000,314850
2024-04-12,22.200001,23.200001,21.200001,21.600000,21.600000,424495
2024-04-15,21.600000,21.799999,19.400000,20.400000,20.400000,874365
2024-04-16,20.200001,21.000000,19.600000,20.799999,20.799999,673935
2024-04-17,20.600000,21.400000,18.700001,18.860001,18.860001,987575
2024-04-18,19.000000,20.000000,18.000000,19.400000,19.400000,1263080
2024-04-19,18.200001,18.620001,15.800000,17.120001,17.120001,1974885
2024-04-22,16.620001,16.799999,14.060000,15.040000,15.040000,2613350
2024-04-23,15.200000,19.980000,15.020000,18.400000,18.400000,3179625
2024-04-24,18.799999,19.799999,16.840000,17.400000,17.400000,1244370
2024-04-25,17.240000,17.580000,15.800000,17.200001,17.200001,1360625
2024-04-26,17.360001,17.780001,16.740000,17.760000,17.760000,793070
2024-04-29,17.780001,18.400000,16.799999,17.680000,17.680000,906025
2024-04-30,17.440001,17.760000,16.820000,17.400000,17.400000,670300
2024-05-01,17.620001,19.600000,17.600000,18.540001,18.540001,1598000
2024-05-02,19.280001,19.520000,16.920000,17.639999,17.639999,1105430
2024-05-03,18.000000,20.000000,17.799999,18.959999,18.959999,2299310
2024-05-06,19.600000,21.400000,19.500000,20.600000,20.600000,727870
2024-05-07,20.799999,21.000000,18.820000,20.200001,20.200001,1043805
2024-05-08,19.379999,20.200001,18.000000,19.900000,19.900000,1367825
2024-05-09,19.639999,20.600000,19.020000,20.600000,20.600000,596190
2024-05-10,20.400000,20.600000,19.040001,19.040001,19.040001,1512405
2024-05-13,19.400000,21.799999,19.260000,20.799999,20.799999,1032880
2024-05-14,25.400000,28.200001,23.400000,25.400000,25.400000,3936750
2024-05-15,23.600000,24.000000,21.000000,21.200001,21.200001,1169720
2024-05-16,22.000000,22.000000,20.400000,20.600000,20.600000,426595
2024-05-17,20.200001,21.600000,19.260000,20.200001,20.200001,667595
2024-05-20,20.400000,20.559999,19.400000,19.879999,19.879999,839665
2024-05-21,19.840000,19.920000,19.260000,19.400000,19.400000,624075
2024-05-22,19.200001,19.820000,18.360001,18.400000,18.400000,586530
2024-05-23,19.000000,19.080000,17.740000,18.080000,18.080000,795900
2024-05-24,18.299999,18.299999,17.000000,17.139999,17.139999,973145
2024-05-28,17.920000,23.000000,17.860001,21.000000,21.000000,2384465
2024-05-29,20.600000,20.600000,18.840000,19.020000,19.020000,1415385
2024-05-30,19.500000,19.540001,17.219999,17.580000,17.580000,2608620
2024-05-31,17.700001,18.840000,17.080000,17.299999,17.299999,2193140
2024-06-03,18.260000,18.400000,17.240000,18.160000,18.160000,1819150
2024-06-04,17.900000,18.780001,17.280001,17.299999,17.299999,2011475
2024-06-05,17.400000,17.799999,16.879999,17.260000,17.260000,2300715
2024-06-06,17.200001,17.360001,16.500000,16.559999,16.559999,1183545
2024-06-07,16.600000,17.200001,16.400000,16.920000,16.920000,1271400
2024-06-10,16.920000,17.400000,16.020000,16.040001,16.040001,3017775
2024-06-11,16.000000,18.600000,15.440000,18.020000,18.020000,3893430
2024-06-12,17.799999,18.240000,16.920000,17.040001,17.040001,2557570
2024-06-13,14.800000,15.960000,14.280000,14.600000,14.600000,4201530
2024-06-14,14.800000,14.820000,13.400000,13.700000,13.700000,2887950
2024-06-17,10.000000,12.720000,9.100000,11.700000,11.700000,3986700
2024-06-18,11.500000,11.500000,9.290000,10.130000,10.130000,5511500
2024-06-20,9.920000,10.000000,8.760000,8.860000,8.860000,3396100
2024-06-21,8.910000,9.725000,8.550000,9.520000,9.520000,6102100
2024-06-24,9.300000,9.770000,8.659000,8.840000,8.840000,2474300
2024-06-25,8.740000,9.065000,8.540000,8.710000,8.710000,2022100
2024-06-26,8.680000,9.230000,8.560000,8.880000,8.880000,1268800
2024-06-27,8.780000,9.140000,8.650000,8.750000,8.750000,1378900
2024-06-28,8.710000,8.710000,8.210000,8.430000,8.430000,2571800
2024-07-01,8.390000,8.600000,7.760000,7.930000,7.930000,1667100
2024-07-02,7.850000,8.134000,7.790000,7.940000,7.940000,1318600
2024-07-03,7.980000,8.290000,7.800000,7.870000,7.870000,975300
2024-07-05,7.900000,8.500000,7.540000,8.240000,8.240000,2855700
2024-07-08,8.290000,8.790000,7.795000,7.820000,7.820000,2515400
2024-07-09,7.800000,7.830000,7.000000,7.040000,7.040000,3494600
2024-07-10,7.110000,7.520000,7.010000,7.060000,7.060000,2683900
2024-07-11,7.150000,7.850000,7.080000,7.720000,7.720000,4707300
2024-07-12,7.800000,8.320000,7.600000,8.170000,8.170000,3588500
2024-07-15,8.100000,8.100000,7.350000,7.550000,7.550000,3840100
2024-07-16,7.660000,8.075000,7.535000,8.040000,8.040000,2963400
2024-07-17,7.880000,8.287000,7.000000,7.150000,7.150000,4628600
2024-07-18,7.190000,7.205000,6.520000,6.560000,6.560000,3952500
2024-07-19,6.500000,6.600000,6.220000,6.460000,6.460000,2103000
2024-07-22,6.500000,7.100000,6.440000,7.040000,7.040000,3401100
2024-07-23,6.910000,7.140000,6.825000,6.860000,6.860000,1556900
2024-07-24,6.760000,6.990000,6.440000,6.460000,6.460000,1488400
2024-07-25,6.400000,6.990000,6.320000,6.720000,6.720000,1374900
2024-07-26,6.870000,7.480000,6.775000,7.450000,7.450000,2394800
